reward,step_time,total_stopped,total_wait_time
-570.0,87695.0,114,314762.0
-570.0,87700.0,114,315332.0
-570.0,87705.0,114,315902.0
-570.0,87710.0,110,310860.0
5042.0,87715.0,104,305785.0
5075.0,87720.0,101,306292.0
-507.0,87725.0,98,306786.0
-494.0,87730.0,98,307273.0
-487.0,87735.0,105,307786.0
-513.0,87740.0,110,308325.0
-539.0,87745.0,113,308886.0
-561.0,87750.0,114,309455.0
-569.0,87755.0,114,310025.0
-570.0,87760.0,114,310595.0
-570.0,87765.0,114,311165.0
-570.0,87770.0,114,311735.0
-570.0,87775.0,114,312305.0
-570.0,87780.0,114,312875.0
-570.0,87785.0,114,313445.0
-570.0,87790.0,114,314015.0
-570.0,87795.0,114,314585.0
-570.0,87800.0,114,315155.0
-570.0,87805.0,114,315725.0
-570.0,87810.0,114,316295.0
-570.0,87815.0,114,316865.0
-570.0,87820.0,114,317435.0
-570.0,87825.0,114,318005.0
-570.0,87830.0,114,318575.0
-570.0,87835.0,114,319145.0
-570.0,87840.0,114,319715.0
-570.0,87845.0,114,320285.0
-570.0,87850.0,114,320855.0
-570.0,87855.0,114,321425.0
-570.0,87860.0,114,321995.0
-570.0,87865.0,114,322565.0
-570.0,87870.0,114,323135.0
-570.0,87875.0,114,323705.0
-570.0,87880.0,114,324275.0
-570.0,87885.0,110,319240.0
5035.0,87890.0,107,319779.0
-539.0,87895.0,107,320317.0
-538.0,87900.0,104,320841.0
-524.0,87905.0,106,321366.0
-525.0,87910.0,109,321907.0
-541.0,87915.0,111,316907.0
5000.0,87920.0,107,317448.0
-541.0,87925.0,106,317976.0
-528.0,87930.0,104,318498.0
-522.0,87935.0,103,319016.0
-518.0,87940.0,108,319545.0
-529.0,87945.0,112,320091.0
-546.0,87950.0,107,315026.0
5065.0,87955.0,102,309939.0
5087.0,87960.0,97,310431.0
-492.0,87965.0,97,310919.0
-488.0,87970.0,99,311410.0
-491.0,87975.0,104,311915.0
-505.0,87980.0,109,312454.0
-539.0,87985.0,113,313011.0
-557.0,87990.0,114,313581.0
-570.0,87995.0,114,314151.0
-570.0,88000.0,114,314721.0
-570.0,88005.0,114,315291.0
-570.0,88010.0,114,315861.0
-570.0,88015.0,109,305215.0
10646.0,88020.0,101,305736.0
-521.0,88025.0,101,306239.0
-503.0,88030.0,98,306731.0
-492.0,88035.0,98,307220.0
-489.0,88040.0,105,307731.0
-511.0,88045.0,112,308278.0
-547.0,88050.0,113,308841.0
-563.0,88055.0,114,309409.0
-568.0,88060.0,114,309979.0
-570.0,88065.0,114,310549.0
-570.0,88070.0,114,311119.0
-570.0,88075.0,114,311689.0
-570.0,88080.0,114,312259.0
-570.0,88085.0,114,312829.0
-570.0,88090.0,114,313399.0
-570.0,88095.0,114,313969.0
-570.0,88100.0,114,314539.0
-570.0,88105.0,114,315109.0
-570.0,88110.0,114,315679.0
-570.0,88115.0,114,316249.0
-570.0,88120.0,114,316819.0
-570.0,88125.0,114,317389.0
-570.0,88130.0,114,317959.0
-570.0,88135.0,114,318529.0
-570.0,88140.0,114,319099.0
-570.0,88145.0,114,319669.0
-570.0,88150.0,114,320239.0
-570.0,88155.0,114,320809.0
-570.0,88160.0,114,321379.0
-570.0,88165.0,114,321949.0
-570.0,88170.0,114,322519.0
-570.0,88175.0,114,323089.0
-570.0,88180.0,114,323659.0
-570.0,88185.0,114,324229.0
-570.0,88190.0,111,319188.0
5041.0,88195.0,107,319729.0
-541.0,88200.0,106,320261.0
-532.0,88205.0,106,320792.0
-531.0,88210.0,107,321324.0
-532.0,88215.0,110,321871.0
-547.0,88220.0,112,316859.0
5012.0,88225.0,108,317405.0
-546.0,88230.0,106,317938.0
-533.0,88235.0,104,318461.0
-523.0,88240.0,104,318980.0
-519.0,88245.0,107,319511.0
-531.0,88250.0,112,320063.0
-552.0,88255.0,110,315009.0
5054.0,88260.0,104,309944.0
5065.0,88265.0,101,310454.0
-510.0,88270.0,97,310941.0
-487.0,88275.0,98,311426.0
-485.0,88280.0,102,311925.0
-499.0,88285.0,108,312452.0
-527.0,88290.0,113,313011.0
-559.0,88295.0,114,313581.0
-570.0,88300.0,114,314151.0
-570.0,88305.0,114,314721.0
-570.0,88310.0,114,315291.0
-570.0,88315.0,114,315861.0
-570.0,88320.0,110,310816.0
5045.0,88325.0,102,305734.0
5082.0,88330.0,100,306236.0
-502.0,88335.0,96,306719.0
-483.0,88340.0,97,307202.0
-483.0,88345.0,103,307704.0
-502.0,88350.0,110,308243.0
-539.0,88355.0,113,308804.0
-561.0,88360.0,114,309370.0
-566.0,88365.0,114,309940.0
-570.0,88370.0,114,310510.0
-570.0,88375.0,114,311080.0
-570.0,88380.0,114,311650.0
-570.0,88385.0,114,312220.0
-570.0,88390.0,114,312790.0
-570.0,88395.0,114,313360.0
-570.0,88400.0,114,313930.0
-570.0,88405.0,114,314500.0
-570.0,88410.0,114,315070.0
-570.0,88415.0,114,315640.0
-570.0,88420.0,114,316210.0
-570.0,88425.0,114,316780.0
-570.0,88430.0,114,317350.0
-570.0,88435.0,114,317920.0
-570.0,88440.0,114,318490.0
-570.0,88445.0,114,319060.0
-570.0,88450.0,114,319630.0
-570.0,88455.0,114,320200.0
-570.0,88460.0,114,320770.0
-570.0,88465.0,114,321340.0
-570.0,88470.0,114,321910.0
-570.0,88475.0,114,322480.0
-570.0,88480.0,114,323050.0
-570.0,88485.0,114,323620.0
-570.0,88490.0,114,324190.0
-570.0,88495.0,113,319208.0
4982.0,88500.0,109,319760.0
-552.0,88505.0,107,320298.0
-538.0,88510.0,105,320830.0
-532.0,88515.0,105,321357.0
-527.0,88520.0,108,321893.0
-536.0,88525.0,111,316853.0
5040.0,88530.0,108,317399.0
-546.0,88535.0,107,317934.0
-535.0,88540.0,106,318464.0
-530.0,88545.0,106,318996.0
-532.0,88550.0,110,319536.0
-540.0,88555.0,112,320091.0
-555.0,88560.0,109,315039.0
5052.0,88565.0,104,309964.0
5075.0,88570.0,99,310470.0
-506.0,88575.0,97,310955.0
-485.0,88580.0,97,311441.0
-486.0,88585.0,102,311942.0
-501.0,88590.0,107,312469.0
-527.0,88595.0,111,313016.0
-547.0,88600.0,112,313576.0
-560.0,88605.0,113,314140.0
-564.0,88610.0,113,314705.0
-565.0,88615.0,114,315274.0
-569.0,88620.0,114,315844.0
-570.0,88625.0,109,310796.0
5048.0,88630.0,102,305720.0
5076.0,88635.0,99,306224.0
-504.0,88640.0,97,306716.0
-492.0,88645.0,99,307206.0
-490.0,88650.0,106,307720.0
-514.0,88655.0,110,308264.0
-544.0,88660.0,114,308828.0
-564.0,88665.0,114,309398.0
-570.0,88670.0,114,309968.0
-570.0,88675.0,114,310538.0
-570.0,88680.0,114,311108.0
-570.0,88685.0,114,311678.0
-570.0,88690.0,114,312248.0
-570.0,88695.0,114,312818.0
-570.0,88700.0,114,313388.0
-570.0,88705.0,114,313958.0
-570.0,88710.0,114,314528.0
-570.0,88715.0,114,315098.0
-570.0,88720.0,114,315668.0
-570.0,88725.0,114,316238.0
-570.0,88730.0,114,316808.0
-570.0,88735.0,114,317378.0
-570.0,88740.0,114,317948.0
-570.0,88745.0,114,318518.0
-570.0,88750.0,114,319088.0
-570.0,88755.0,114,319658.0
-570.0,88760.0,114,320228.0
-570.0,88765.0,114,320798.0
-570.0,88770.0,114,321368.0
-570.0,88775.0,114,321938.0
-570.0,88780.0,114,322508.0
-570.0,88785.0,114,323078.0
-570.0,88790.0,114,323648.0
-570.0,88795.0,114,324218.0
-570.0,88800.0,112,319213.0
5005.0,88805.0,109,319763.0
-550.0,88810.0,107,320302.0
-539.0,88815.0,106,320835.0
-533.0,88820.0,106,321364.0
-529.0,88825.0,111,321905.0
-541.0,88830.0,111,316852.0
5053.0,88835.0,108,317400.0
-548.0,88840.0,106,317935.0
-535.0,88845.0,105,318465.0
-530.0,88850.0,106,318992.0
-527.0,88855.0,110,319534.0
-542.0,88860.0,113,320093.0
-559.0,88865.0,109,315037.0
5056.0,88870.0,104,309965.0
5072.0,88875.0,99,310469.0
-504.0,88880.0,95,310950.0
-481.0,88885.0,95,311422.0
-472.0,88890.0,99,311907.0
-485.0,88895.0,105,312424.0
-517.0,88900.0,111,312969.0
-545.0,88905.0,114,313536.0
-567.0,88910.0,114,314106.0
-570.0,88915.0,114,314676.0
-570.0,88920.0,114,315246.0
-570.0,88925.0,114,315816.0
-570.0,88930.0,110,310770.0
5046.0,88935.0,103,305693.0
5077.0,88940.0,100,306202.0
-509.0,88945.0,97,306689.0
-487.0,88950.0,99,307180.0
-491.0,88955.0,103,307684.0
-504.0,88960.0,110,308220.0
-536.0,88965.0,113,308779.0
-559.0,88970.0,113,309344.0
-565.0,88975.0,114,309913.0
-569.0,88980.0,114,310483.0
-570.0,88985.0,114,311053.0
-570.0,88990.0,114,311623.0
-570.0,88995.0,114,312193.0
-570.0,89000.0,114,312763.0
-570.0,89005.0,114,313333.0
-570.0,89010.0,114,313903.0
-570.0,89015.0,114,314473.0
-570.0,89020.0,114,315043.0
-570.0,89025.0,114,315613.0
-570.0,89030.0,114,316183.0
-570.0,89035.0,114,316753.0
-570.0,89040.0,114,317323.0
-570.0,89045.0,114,317893.0
-570.0,89050.0,114,318463.0
-570.0,89055.0,114,319033.0
-570.0,89060.0,114,319603.0
-570.0,89065.0,114,320173.0
-570.0,89070.0,114,320743.0
-570.0,89075.0,114,321313.0
-570.0,89080.0,114,321883.0
-570.0,89085.0,114,322453.0
-570.0,89090.0,114,323023.0
-570.0,89095.0,114,323593.0
-570.0,89100.0,114,324163.0
-570.0,89105.0,111,319138.0
5025.0,89110.0,108,319681.0
-543.0,89115.0,107,320217.0
-536.0,89120.0,107,320751.0
-534.0,89125.0,108,321283.0
-532.0,89130.0,111,321829.0
-546.0,89135.0,110,316830.0
4999.0,89140.0,107,317370.0
-540.0,89145.0,106,317902.0
-532.0,89150.0,104,318428.0
-526.0,89155.0,106,318951.0
-523.0,89160.0,108,319485.0
-534.0,89165.0,112,320039.0
-554.0,89170.0,109,314982.0
5057.0,89175.0,106,309910.0
5072.0,89180.0,99,310418.0
-508.0,89185.0,96,310904.0
-486.0,89190.0,98,311386.0
-482.0,89195.0,100,311882.0
-496.0,89200.0,108,312405.0
-523.0,89205.0,111,312959.0
-554.0,89210.0,114,313526.0
-567.0,89215.0,114,314096.0
-570.0,89220.0,114,314666.0
-570.0,89225.0,114,315236.0
-570.0,89230.0,113,310201.0
5035.0,89235.0,109,310752.0
-551.0,89240.0,102,305677.0
5075.0,89245.0,98,306179.0
-502.0,89250.0,98,306669.0
-490.0,89255.0,101,307168.0
-499.0,89260.0,107,307688.0
-520.0,89265.0,111,308234.0
-546.0,89270.0,113,308796.0
-562.0,89275.0,114,309365.0
-569.0,89280.0,114,309935.0
-570.0,89285.0,114,310505.0
-570.0,89290.0,114,311075.0
-570.0,89295.0,114,311645.0
-570.0,89300.0,114,312215.0
-570.0,89305.0,114,312785.0
-570.0,89310.0,114,313355.0
-570.0,89315.0,114,313925.0
-570.0,89320.0,114,314495.0
-570.0,89325.0,114,315065.0
-570.0,89330.0,114,315635.0
-570.0,89335.0,114,316205.0
-570.0,89340.0,114,316775.0
-570.0,89345.0,114,317345.0
-570.0,89350.0,114,317915.0
-570.0,89355.0,114,318485.0
-570.0,89360.0,114,319055.0
-570.0,89365.0,114,319625.0
-570.0,89370.0,114,320195.0
-570.0,89375.0,114,320765.0
-570.0,89380.0,114,321335.0
-570.0,89385.0,114,321905.0
-570.0,89390.0,114,322475.0
-570.0,89395.0,114,323045.0
-570.0,89400.0,114,323615.0
-570.0,89405.0,114,324185.0
-570.0,89410.0,112,319146.0
5039.0,89415.0,108,319693.0
-547.0,89420.0,106,320229.0
-536.0,89425.0,106,320759.0
-530.0,89430.0,106,321287.0
-528.0,89435.0,110,321829.0
-542.0,89440.0,109,316815.0
5014.0,89445.0,108,317356.0
-541.0,89450.0,106,317888.0
-532.0,89455.0,104,318412.0
-524.0,89460.0,105,318934.0
-522.0,89465.0,109,319472.0
-538.0,89470.0,112,320027.0
-555.0,89475.0,109,314973.0
5054.0,89480.0,108,315518.0
-545.0,89485.0,102,310432.0
5086.0,89490.0,99,310933.0
-501.0,89495.0,98,311427.0
-494.0,89500.0,103,311933.0
-506.0,89505.0,108,312456.0
-523.0,89510.0,111,313006.0
-550.0,89515.0,113,313568.0
-562.0,89520.0,114,314136.0
-568.0,89525.0,114,314706.0
-570.0,89530.0,114,315276.0
-570.0,89535.0,113,310228.0
5048.0,89540.0,109,310779.0
-551.0,89545.0,101,305702.0
5077.0,89550.0,99,306196.0
-494.0,89555.0,97,306687.0
-491.0,89560.0,99,307173.0
-486.0,89565.0,105,307683.0
-510.0,89570.0,111,308227.0
-544.0,89575.0,113,308788.0
-561.0,89580.0,114,309358.0
-570.0,89585.0,114,309928.0
-570.0,89590.0,114,310498.0
-570.0,89595.0,114,311068.0
-570.0,89600.0,114,311638.0
-570.0,89605.0,114,312208.0
-570.0,89610.0,114,312778.0
-570.0,89615.0,114,313348.0
-570.0,89620.0,114,313918.0
-570.0,89625.0,114,314488.0
-570.0,89630.0,114,315058.0
-570.0,89635.0,114,315628.0
-570.0,89640.0,114,316198.0
-570.0,89645.0,114,316768.0
-570.0,89650.0,114,317338.0
-570.0,89655.0,114,317908.0
-570.0,89660.0,114,318478.0
-570.0,89665.0,114,319048.0
-570.0,89670.0,114,319618.0
-570.0,89675.0,114,320188.0
-570.0,89680.0,114,320758.0
-570.0,89685.0,114,321328.0
-570.0,89690.0,114,321898.0
-570.0,89695.0,114,322468.0
-570.0,89700.0,114,323038.0
-570.0,89705.0,114,323608.0
-570.0,89710.0,114,324178.0
-570.0,89715.0,112,319192.0
4986.0,89720.0,109,319740.0
-548.0,89725.0,106,320279.0
-539.0,89730.0,106,320812.0
-533.0,89735.0,107,321341.0
-529.0,89740.0,109,321882.0
-541.0,89745.0,110,316848.0
5034.0,89750.0,107,317387.0
-539.0,89755.0,105,317917.0
-530.0,89760.0,104,318440.0
-523.0,89765.0,106,318962.0
-522.0,89770.0,110,319502.0
-540.0,89775.0,113,320063.0
-561.0,89780.0,110,315018.0
5045.0,89785.0,107,315557.0
-539.0,89790.0,99,310459.0
5098.0,89795.0,97,310948.0
-489.0,89800.0,97,311434.0
-486.0,89805.0,99,311925.0
-491.0,89810.0,106,312440.0
-515.0,89815.0,110,312985.0
-545.0,89820.0,113,313547.0
-562.0,89825.0,113,314112.0
-565.0,89830.0,113,314677.0
-565.0,89835.0,114,315243.0
-566.0,89840.0,113,310201.0
5042.0,89845.0,109,310752.0
-551.0,89850.0,105,305694.0
5058.0,89855.0,101,306204.0
-510.0,89860.0,98,306700.0
-496.0,89865.0,100,307197.0
-497.0,89870.0,104,307707.0
-510.0,89875.0,108,308239.0
-532.0,89880.0,112,308793.0
-554.0,89885.0,114,309360.0
-567.0,89890.0,114,309930.0
-570.0,89895.0,114,310500.0
-570.0,89900.0,114,311070.0
-570.0,89905.0,114,311640.0
-570.0,89910.0,114,312210.0
-570.0,89915.0,114,312780.0
-570.0,89920.0,114,313350.0
-570.0,89925.0,114,313920.0
-570.0,89930.0,114,314490.0
-570.0,89935.0,114,315060.0
-570.0,89940.0,114,315630.0
-570.0,89945.0,114,316200.0
-570.0,89950.0,114,316770.0
-570.0,89955.0,114,317340.0
-570.0,89960.0,114,317910.0
-570.0,89965.0,114,318480.0
-570.0,89970.0,114,319050.0
-570.0,89975.0,114,319620.0
-570.0,89980.0,114,320190.0
-570.0,89985.0,114,320760.0
-570.0,89990.0,114,321330.0
-570.0,89995.0,114,321900.0
-570.0,90000.0,114,322470.0
-570.0,90005.0,114,323040.0
-570.0,90010.0,114,323610.0
-570.0,90015.0,114,324180.0
-570.0,90020.0,112,319174.0
5006.0,90025.0,108,319721.0
-547.0,90030.0,107,320258.0
-537.0,90035.0,105,320785.0
-527.0,90040.0,104,321303.0
-518.0,90045.0,107,321834.0
-531.0,90050.0,108,316771.0
5063.0,90055.0,108,317313.0
-542.0,90060.0,105,317844.0
-531.0,90065.0,105,318372.0
-528.0,90070.0,107,318898.0
-526.0,90075.0,110,319439.0
-541.0,90080.0,113,319997.0
-558.0,90085.0,110,314941.0
5056.0,90090.0,107,315480.0
-539.0,90095.0,102,310388.0
5092.0,90100.0,99,310886.0
-498.0,90105.0,99,311373.0
-487.0,90110.0,100,311868.0
-495.0,90115.0,107,312388.0
-520.0,90120.0,109,312932.0
-544.0,90125.0,114,313493.0
-561.0,90130.0,114,314063.0
-570.0,90135.0,114,314633.0
-570.0,90140.0,114,315203.0
-570.0,90145.0,113,310159.0
5044.0,90150.0,109,310710.0
-551.0,90155.0,103,305641.0
5069.0,90160.0,98,306143.0
-502.0,90165.0,97,306635.0
-492.0,90170.0,100,307130.0
-495.0,90175.0,105,307648.0
-518.0,90180.0,110,308192.0
-544.0,90185.0,114,308752.0
-560.0,90190.0,114,309322.0
-570.0,90195.0,114,309892.0
-570.0,90200.0,114,310462.0
-570.0,90205.0,114,311032.0
-570.0,90210.0,114,311602.0
-570.0,90215.0,114,312172.0
-570.0,90220.0,114,312742.0
-570.0,90225.0,114,313312.0
-570.0,90230.0,114,313882.0
-570.0,90235.0,114,314452.0
-570.0,90240.0,114,315022.0
-570.0,90245.0,114,315592.0
-570.0,90250.0,114,316162.0
-570.0,90255.0,114,316732.0
-570.0,90260.0,114,317302.0
-570.0,90265.0,114,317872.0
-570.0,90270.0,114,318442.0
-570.0,90275.0,114,319012.0
-570.0,90280.0,114,319582.0
-570.0,90285.0,114,320152.0
-570.0,90290.0,114,320722.0
-570.0,90295.0,114,321292.0
-570.0,90300.0,114,321862.0
-570.0,90305.0,114,322432.0
-570.0,90310.0,114,323002.0
-570.0,90315.0,114,323572.0
-570.0,90320.0,114,324142.0
-570.0,90325.0,112,319123.0
5019.0,90330.0,108,319669.0
-546.0,90335.0,107,320203.0
-534.0,90340.0,106,320731.0
-528.0,90345.0,105,321256.0
-525.0,90350.0,108,321791.0
-535.0,90355.0,109,316788.0
5003.0,90360.0,106,317326.0
-538.0,90365.0,106,317858.0
-532.0,90370.0,105,318385.0
-527.0,90375.0,106,318908.0
-523.0,90380.0,109,319444.0
-536.0,90385.0,112,319999.0
-555.0,90390.0,109,314943.0
5056.0,90395.0,106,315479.0
-536.0,90400.0,101,310385.0
5094.0,90405.0,97,310876.0
-491.0,90410.0,97,311357.0
-481.0,90415.0,101,311854.0
-497.0,90420.0,105,312365.0
-511.0,90425.0,110,312905.0
-540.0,90430.0,113,313464.0
-559.0,90435.0,114,314032.0
-568.0,90440.0,114,314602.0
-570.0,90445.0,114,315172.0
-570.0,90450.0,113,310125.0
5047.0,90455.0,109,310676.0
-551.0,90460.0,104,305608.0
5068.0,90465.0,100,306115.0
-507.0,90470.0,98,306607.0
-492.0,90475.0,99,307098.0
-491.0,90480.0,103,307604.0
-506.0,90485.0,109,308142.0
-538.0,90490.0,113,308700.0
-558.0,90495.0,114,309266.0
-566.0,90500.0,114,309836.0
-570.0,90505.0,114,310406.0
-570.0,90510.0,114,310976.0
-570.0,90515.0,114,311546.0
-570.0,90520.0,114,312116.0
-570.0,90525.0,114,312686.0
-570.0,90530.0,114,313256.0
-570.0,90535.0,114,313826.0
-570.0,90540.0,114,314396.0
-570.0,90545.0,114,314966.0
-570.0,90550.0,114,315536.0
-570.0,90555.0,114,316106.0
-570.0,90560.0,114,316676.0
-570.0,90565.0,114,317246.0
-570.0,90570.0,114,317816.0
-570.0,90575.0,114,318386.0
-570.0,90580.0,114,318956.0
-570.0,90585.0,114,319526.0
-570.0,90590.0,114,320096.0
-570.0,90595.0,114,320666.0
-570.0,90600.0,114,321236.0
-570.0,90605.0,114,321806.0
-570.0,90610.0,114,322376.0
-570.0,90615.0,114,322946.0
-570.0,90620.0,114,323516.0
-570.0,90625.0,114,324086.0
-570.0,90630.0,113,319051.0
5035.0,90635.0,109,319602.0
-551.0,90640.0,107,320141.0
-539.0,90645.0,106,320674.0
-533.0,90650.0,106,321203.0
-529.0,90655.0,109,321743.0
-540.0,90660.0,110,316731.0
5012.0,90665.0,107,317270.0
-539.0,90670.0,106,317800.0
-530.0,90675.0,105,318326.0
-526.0,90680.0,105,318847.0
-521.0,90685.0,109,319383.0
-536.0,90690.0,112,319937.0
-554.0,90695.0,108,314877.0
5060.0,90700.0,107,315411.0
-534.0,90705.0,104,310327.0
5084.0,90710.0,100,310832.0
-505.0,90715.0,100,311329.0
-497.0,90720.0,103,311838.0
-509.0,90725.0,105,312356.0
-518.0,90730.0,109,312893.0
-537.0,90735.0,113,313452.0
-559.0,90740.0,114,314019.0
-567.0,90745.0,114,314589.0
-570.0,90750.0,114,315159.0
-570.0,90755.0,113,310113.0
5046.0,90760.0,108,310663.0
-550.0,90765.0,104,305589.0
5074.0,90770.0,100,306093.0
-504.0,90775.0,98,306582.0
-489.0,90780.0,101,307078.0
-496.0,90785.0,106,307595.0
-517.0,90790.0,111,308142.0
-547.0,90795.0,114,308705.0
-563.0,90800.0,114,309275.0
-570.0,90805.0,114,309845.0
-570.0,90810.0,114,310415.0
-570.0,90815.0,114,310985.0
-570.0,90820.0,114,311555.0
-570.0,90825.0,114,312125.0
-570.0,90830.0,114,312695.0
-570.0,90835.0,114,313265.0
-570.0,90840.0,114,313835.0
-570.0,90845.0,114,314405.0
-570.0,90850.0,114,314975.0
-570.0,90855.0,114,315545.0
-570.0,90860.0,114,316115.0
-570.0,90865.0,114,316685.0
-570.0,90870.0,114,317255.0
-570.0,90875.0,114,317825.0
-570.0,90880.0,114,318395.0
-570.0,90885.0,114,318965.0
-570.0,90890.0,114,319535.0
-570.0,90895.0,114,320105.0
-570.0,90900.0,114,320675.0
-570.0,90905.0,114,321245.0
-570.0,90910.0,114,321815.0
-570.0,90915.0,114,322385.0
-570.0,90920.0,114,322955.0
-570.0,90925.0,114,323525.0
-570.0,90930.0,114,324095.0
-570.0,90935.0,113,319112.0
4983.0,90940.0,109,319663.0
-551.0,90945.0,107,320200.0
-537.0,90950.0,104,320727.0
-527.0,90955.0,104,321249.0
-522.0,90960.0,108,321780.0
-531.0,90965.0,108,316743.0
5037.0,90970.0,107,317283.0
-540.0,90975.0,106,317813.0
-530.0,90980.0,106,318342.0
-529.0,90985.0,107,318870.0
-528.0,90990.0,111,319415.0
-545.0,90995.0,113,319979.0
-564.0,91000.0,109,314926.0
5053.0,91005.0,107,315466.0
-540.0,91010.0,103,310378.0
5088.0,91015.0,99,310878.0
-500.0,91020.0,98,311366.0
-488.0,91025.0,101,311869.0
-503.0,91030.0,105,312386.0
-517.0,91035.0,108,312921.0
-535.0,91040.0,112,313474.0
-553.0,91045.0,113,314038.0
-564.0,91050.0,113,314603.0
-565.0,91055.0,113,315168.0
-565.0,91060.0,114,315735.0
-567.0,91065.0,109,310687.0
5048.0,91070.0,104,305619.0
5068.0,91075.0,100,306125.0
-506.0,91080.0,97,306616.0
-491.0,91085.0,99,307106.0
-490.0,91090.0,104,307615.0
-509.0,91095.0,110,308157.0
-542.0,91100.0,114,308719.0
-562.0,91105.0,114,309289.0
-570.0,91110.0,114,309859.0
-570.0,91115.0,114,310429.0
-570.0,91120.0,114,310999.0
-570.0,91125.0,114,311569.0
-570.0,91130.0,114,312139.0
-570.0,91135.0,114,312709.0
-570.0,91140.0,114,313279.0
-570.0,91145.0,114,313849.0
-570.0,91150.0,114,314419.0
-570.0,91155.0,114,314989.0
-570.0,91160.0,114,315559.0
-570.0,91165.0,114,316129.0
-570.0,91170.0,114,316699.0
-570.0,91175.0,114,317269.0
-570.0,91180.0,114,317839.0
-570.0,91185.0,114,318409.0
-570.0,91190.0,114,318979.0
-570.0,91195.0,114,319549.0
-570.0,91200.0,114,320119.0
-570.0,91205.0,114,320689.0
-570.0,91210.0,114,321259.0
-570.0,91215.0,114,321829.0
-570.0,91220.0,114,322399.0
-570.0,91225.0,114,322969.0
-570.0,91230.0,114,323539.0
-570.0,91235.0,114,324109.0
-570.0,91240.0,113,319111.0
4998.0,91245.0,109,319663.0
-552.0,91250.0,106,320201.0
-538.0,91255.0,106,320732.0
-531.0,91260.0,105,321257.0
-525.0,91265.0,108,321792.0
-535.0,91270.0,108,316737.0
5055.0,91275.0,107,317273.0
-536.0,91280.0,105,317805.0
-532.0,91285.0,105,318333.0
-528.0,91290.0,107,318863.0
-530.0,91295.0,110,319406.0
-543.0,91300.0,113,319966.0
-560.0,91305.0,108,314909.0
5057.0,91310.0,105,315441.0
-532.0,91315.0,103,310351.0
5090.0,91320.0,97,310849.0
-498.0,91325.0,99,311342.0
-493.0,91330.0,102,311844.0
-502.0,91335.0,104,312364.0
-520.0,91340.0,109,312900.0
-536.0,91345.0,112,313453.0
-553.0,91350.0,114,314018.0
-565.0,91355.0,114,314588.0
-570.0,91360.0,114,315158.0
-570.0,91365.0,114,315728.0
-570.0,91370.0,110,310684.0
5044.0,91375.0,103,305610.0
5074.0,91380.0,101,306114.0
-504.0,91385.0,97,306608.0
-494.0,91390.0,100,307100.0
-492.0,91395.0,104,307612.0
-512.0,91400.0,110,308153.0
-541.0,91405.0,112,308711.0
-558.0,91410.0,114,309276.0
-565.0,91415.0,114,309846.0
-570.0,91420.0,114,310416.0
-570.0,91425.0,114,310986.0
-570.0,91430.0,114,311556.0
-570.0,91435.0,114,312126.0
-570.0,91440.0,114,312696.0
-570.0,91445.0,114,313266.0
-570.0,91450.0,114,313836.0
-570.0,91455.0,114,314406.0
-570.0,91460.0,114,314976.0
-570.0,91465.0,114,315546.0
-570.0,91470.0,114,316116.0
-570.0,91475.0,114,316686.0
-570.0,91480.0,114,317256.0
-570.0,91485.0,114,317826.0
-570.0,91490.0,114,318396.0
-570.0,91495.0,114,318966.0
-570.0,91500.0,114,319536.0
-570.0,91505.0,114,320106.0
-570.0,91510.0,114,320676.0
-570.0,91515.0,114,321246.0
-570.0,91520.0,114,321816.0
-570.0,91525.0,114,322386.0
-570.0,91530.0,114,322956.0
-570.0,91535.0,114,323526.0
-570.0,91540.0,114,324096.0
-570.0,91545.0,112,319080.0
5016.0,91550.0,108,319627.0
-547.0,91555.0,106,320162.0
-535.0,91560.0,106,320693.0
-531.0,91565.0,107,321224.0
-531.0,91570.0,111,321769.0
-545.0,91575.0,110,316779.0
4990.0,91580.0,106,317316.0
-537.0,91585.0,106,317844.0
-528.0,91590.0,105,318367.0
-523.0,91595.0,106,318890.0
-523.0,91600.0,109,319429.0
-539.0,91605.0,111,319980.0
-551.0,91610.0,107,314918.0
5062.0,91615.0,105,315448.0
-530.0,91620.0,102,310361.0
5087.0,91625.0,98,310859.0
-498.0,91630.0,99,311351.0
-492.0,91635.0,103,311858.0
-507.0,91640.0,105,312382.0
