reward,step_time,total_stopped,total_wait_time
-209.0,95355.0,170,130710.0
-220.0,95360.0,172,131474.0
-220.0,95365.0,172,132334.0
-220.0,95370.0,171,132862.0
-220.0,95375.0,167,133703.0
-220.0,95380.0,166,134532.0
-220.0,95385.0,165,135357.0
-220.0,95390.0,165,136181.0
-220.0,95395.0,166,136407.0
-220.0,95400.0,166,136510.0
-220.0,95405.0,166,137112.0
-220.0,95410.0,170,137956.0
-220.0,95415.0,173,138816.0
-220.0,95420.0,171,139536.0
-220.0,95425.0,161,134956.0
-224.0,95430.0,148,132898.0
-222.0,95435.0,144,133553.0
-216.0,95440.0,142,134248.0
-218.0,95445.0,151,134989.0
-224.0,95450.0,162,135090.0
460.0,95455.0,160,131935.0
3753.0,95460.0,159,131318.0
-193.0,95465.0,160,132114.0
-210.0,95470.0,159,132910.0
-203.0,95475.0,159,133675.0
-167.0,95480.0,163,134482.0
-204.0,95485.0,164,135301.0
-214.0,95490.0,164,136121.0
-215.0,95495.0,164,136941.0
-215.0,95500.0,164,137761.0
-215.0,95505.0,165,138584.0
-215.0,95510.0,167,139418.0
-220.0,95515.0,176,140272.0
-222.0,95520.0,184,141182.0
-233.0,95525.0,182,142090.0
-235.0,95530.0,176,141168.0
-217.0,95535.0,172,138741.0
-216.0,95540.0,170,139597.0
-225.0,95545.0,172,140109.0
-227.0,95550.0,172,140964.0
-230.0,95555.0,178,141839.0
-230.0,95560.0,180,142736.0
-230.0,95565.0,178,143311.0
-206.0,95570.0,178,144198.0
-225.0,95575.0,177,145028.0
-225.0,95580.0,177,145915.0
-225.0,95585.0,178,146802.0
-225.0,95590.0,172,145867.0
-225.0,95595.0,166,146707.0
-225.0,95600.0,163,146837.0
-228.0,95605.0,165,147563.0
-225.0,95610.0,173,148412.0
-229.0,95615.0,178,149293.0
-230.0,95620.0,176,149828.0
125.0,95625.0,178,150716.0
-223.0,95630.0,171,148025.0
1679.0,95635.0,163,148850.0
-195.0,95640.0,164,149655.0
-190.0,95645.0,167,150481.0
-181.0,95650.0,172,151334.0
-193.0,95655.0,175,152201.0
-207.0,95660.0,173,152931.0
-219.0,95665.0,169,152589.0
-220.0,95670.0,163,150308.0
-220.0,95675.0,164,150875.0
-220.0,95680.0,165,151696.0
-223.0,95685.0,173,152546.0
-220.0,95690.0,176,153410.0
-221.0,95695.0,178,154296.0
-225.0,95700.0,178,155186.0
-225.0,95705.0,177,156057.0
-206.0,95710.0,177,156942.0
-220.0,95715.0,174,157787.0
-220.0,95720.0,174,158596.0
-220.0,95725.0,174,159466.0
-220.0,95730.0,170,156480.0
-220.0,95735.0,162,157304.0
-220.0,95740.0,154,154246.0
-220.0,95745.0,147,148225.0
-220.0,95750.0,141,146936.0
-220.0,95755.0,140,146252.0
690.0,95760.0,138,145578.0
746.0,95765.0,157,144863.0
-194.0,95770.0,161,145257.0
-221.0,95775.0,161,145658.0
-225.0,95780.0,165,146469.0
-225.0,95785.0,171,147118.0
-225.0,95790.0,178,147990.0
-225.0,95795.0,181,148863.0
-225.0,95800.0,182,149746.0
-225.0,95805.0,182,150617.0
-184.0,95810.0,182,151464.0
-220.0,95815.0,182,152275.0
-220.0,95820.0,183,153186.0
-220.0,95825.0,184,154100.0
-220.0,95830.0,184,155020.0
-220.0,95835.0,184,155940.0
-220.0,95840.0,183,155060.0
-220.0,95845.0,182,155966.0
-220.0,95850.0,175,153724.0
-220.0,95855.0,162,144161.0
2642.0,95860.0,151,137270.0
5709.0,95865.0,150,138027.0
-163.0,95870.0,153,137277.0
-147.0,95875.0,158,136353.0
-144.0,95880.0,155,135469.0
-161.0,95885.0,155,136211.0
-181.0,95890.0,159,136989.0
-198.0,95895.0,156,135456.0
-202.0,95900.0,153,136059.0
-205.0,95905.0,154,132037.0
3599.0,95910.0,150,130102.0
2014.0,95915.0,144,128830.0
679.0,95920.0,150,129026.0
-143.0,95925.0,150,127731.0
-142.0,95930.0,152,126383.0
1947.0,95935.0,149,126122.0
-159.0,95940.0,133,119007.0
2919.0,95945.0,120,107720.0
5736.0,95950.0,122,106456.0
1774.0,95955.0,136,107108.0
-104.0,95960.0,144,107319.0
-138.0,95965.0,138,107707.0
-155.0,95970.0,144,107913.0
-171.0,95975.0,146,108461.0
-180.0,95980.0,149,109205.0
-180.0,95985.0,150,109239.0
-180.0,95990.0,153,109109.0
-182.0,95995.0,153,109657.0
-182.0,96000.0,151,109856.0
-191.0,96005.0,149,107751.0
-195.0,96010.0,150,108389.0
-201.0,96015.0,157,109100.0
-205.0,96020.0,170,109934.0
-210.0,96025.0,173,110780.0
-210.0,96030.0,176,111647.0
-210.0,96035.0,174,112362.0
-41.0,96040.0,172,113044.0
-34.0,96045.0,172,113856.0
-195.0,96050.0,173,114721.0
-195.0,96055.0,173,115586.0
-195.0,96060.0,173,116451.0
-195.0,96065.0,168,115560.0
-195.0,96070.0,158,115708.0
-195.0,96075.0,155,115987.0
-195.0,96080.0,153,116385.0
-195.0,96085.0,147,116495.0
-195.0,96090.0,153,116922.0
-195.0,96095.0,155,117489.0
-195.0,96100.0,162,118285.0
-195.0,96105.0,164,119105.0
-195.0,96110.0,164,119925.0
-195.0,96115.0,164,120745.0
-195.0,96120.0,164,121565.0
-195.0,96125.0,164,122385.0
-195.0,96130.0,162,121546.0
-195.0,96135.0,156,120697.0
-195.0,96140.0,154,121468.0
-195.0,96145.0,151,119856.0
-195.0,96150.0,147,117570.0
-197.0,96155.0,139,113240.0
-195.0,96160.0,137,113924.0
-193.0,96165.0,140,114614.0
-195.0,96170.0,147,115029.0
-200.0,96175.0,157,115794.0
-203.0,96180.0,160,116586.0
-205.0,96185.0,158,117207.0
-185.0,96190.0,160,117821.0
-200.0,96195.0,158,118584.0
-200.0,96200.0,153,114774.0
-201.0,96205.0,148,112184.0
-206.0,96210.0,136,110256.0
2433.0,96215.0,131,106390.0
4371.0,96220.0,129,103076.0
3393.0,96225.0,130,103722.0
-100.0,96230.0,142,104403.0
-111.0,96235.0,145,105121.0
-133.0,96240.0,153,105872.0
-166.0,96245.0,155,106604.0
-191.0,96250.0,155,107381.0
-197.0,96255.0,156,108157.0
-196.0,96260.0,161,108949.0
-205.0,96265.0,167,108339.0
-211.0,96270.0,163,108608.0
-215.0,96275.0,161,109412.0
-215.0,96280.0,165,110226.0
-215.0,96285.0,162,110765.0
-215.0,96290.0,160,111098.0
-150.0,96295.0,165,111863.0
-212.0,96300.0,172,112704.0
-216.0,96305.0,173,113566.0
-220.0,96310.0,174,114435.0
-224.0,96315.0,172,115237.0
-225.0,96320.0,171,115789.0
81.0,96325.0,173,116648.0
-224.0,96330.0,173,117513.0
-230.0,96335.0,173,118378.0
-230.0,96340.0,174,119244.0
-231.0,96345.0,172,119721.0
-235.0,96350.0,169,118842.0
-235.0,96355.0,164,119672.0
-235.0,96360.0,164,120489.0
-235.0,96365.0,168,121320.0
-235.0,96370.0,171,122169.0
-235.0,96375.0,173,123006.0
-235.0,96380.0,173,123871.0
-235.0,96385.0,170,124631.0
-235.0,96390.0,166,122283.0
-235.0,96395.0,160,121275.0
-235.0,96400.0,164,122078.0
-235.0,96405.0,164,120476.0
2205.0,96410.0,159,116773.0
4328.0,96415.0,157,115495.0
1914.0,96420.0,160,116288.0
-149.0,96425.0,162,117094.0
-156.0,96430.0,164,117872.0
-171.0,96435.0,169,118712.0
-191.0,96440.0,171,119558.0
-203.0,96445.0,175,120425.0
-205.0,96450.0,173,119547.0
-205.0,96455.0,166,118577.0
-205.0,96460.0,155,112617.0
-207.0,96465.0,147,113363.0
-210.0,96470.0,142,113953.0
-220.0,96475.0,144,114458.0
-220.0,96480.0,154,115135.0
-220.0,96485.0,163,115935.0
-220.0,96490.0,168,116770.0
-220.0,96495.0,166,117378.0
-220.0,96500.0,161,115685.0
-220.0,96505.0,153,112393.0
-222.0,96510.0,148,110317.0
-227.0,96515.0,150,110862.0
-235.0,96520.0,164,111665.0
-244.0,96525.0,166,111276.0
985.0,96530.0,169,112121.0
-216.0,96535.0,170,112945.0
-203.0,96540.0,176,113810.0
-225.0,96545.0,175,114629.0
-245.0,96550.0,175,115488.0
-247.0,96555.0,176,116367.0
-249.0,96560.0,175,117211.0
-250.0,96565.0,175,118086.0
-250.0,96570.0,174,117346.0
-250.0,96575.0,167,117341.0
-250.0,96580.0,165,118173.0
-250.0,96585.0,166,118355.0
-250.0,96590.0,166,118634.0
-250.0,96595.0,164,117932.0
-250.0,96600.0,158,115118.0
-252.0,96605.0,161,115831.0
-251.0,96610.0,163,116639.0
-259.0,96615.0,161,114624.0
-263.0,96620.0,150,111104.0
86.0,96625.0,152,111653.0
-260.0,96630.0,156,112421.0
-265.0,96635.0,157,113201.0
-265.0,96640.0,162,114001.0
-265.0,96645.0,165,114820.0
-265.0,96650.0,165,115645.0
-265.0,96655.0,165,116470.0
-265.0,96660.0,165,117295.0
-265.0,96665.0,165,118120.0
-265.0,96670.0,161,116900.0
-109.0,96675.0,154,115769.0
-43.0,96680.0,152,116389.0
-254.0,96685.0,152,117148.0
-255.0,96690.0,156,117920.0
-255.0,96695.0,155,116085.0
2367.0,96700.0,149,112581.0
3507.0,96705.0,149,113319.0
-208.0,96710.0,145,114057.0
-197.0,96715.0,143,114047.0
520.0,96720.0,134,113003.0
1587.0,96725.0,136,113376.0
-146.0,96730.0,145,113751.0
-170.0,96735.0,148,114484.0
-180.0,96740.0,154,115134.0
-205.0,96745.0,156,115911.0
-227.0,96750.0,160,116707.0
-246.0,96755.0,159,115182.0
2076.0,96760.0,155,113141.0
2599.0,96765.0,154,110868.0
-212.0,96770.0,153,111640.0
-207.0,96775.0,151,112403.0
-207.0,96780.0,160,113165.0
-206.0,96785.0,168,113985.0
-230.0,96790.0,171,114838.0
-243.0,96795.0,171,115691.0
-245.0,96800.0,170,116518.0
-245.0,96805.0,170,117370.0
-245.0,96810.0,170,118220.0
-245.0,96815.0,170,119068.0
-245.0,96820.0,163,117303.0
2328.0,96825.0,156,113738.0
4167.0,96830.0,150,114500.0
-147.0,96835.0,155,115262.0
-146.0,96840.0,156,116025.0
-159.0,96845.0,161,116821.0
-177.0,96850.0,164,117636.0
-195.0,96855.0,168,118471.0
-212.0,96860.0,168,119311.0
-215.0,96865.0,168,120151.0
-215.0,96870.0,168,120741.0
39.0,96875.0,169,121490.0
-110.0,96880.0,167,121561.0
-205.0,96885.0,162,121313.0
-205.0,96890.0,159,120959.0
-205.0,96895.0,158,121368.0
-205.0,96900.0,159,122160.0
-205.0,96905.0,159,122597.0
-210.0,96910.0,153,122278.0
-205.0,96915.0,153,123043.0
-205.0,96920.0,154,121969.0
-204.0,96925.0,147,119434.0
-207.0,96930.0,144,120155.0
-210.0,96935.0,145,120872.0
-210.0,96940.0,145,121592.0
-210.0,96945.0,147,122296.0
-210.0,96950.0,156,123399.0
-212.0,96955.0,157,123965.0
-211.0,96960.0,155,124340.0
-215.0,96965.0,156,124691.0
-217.0,96970.0,159,125480.0
-228.0,96975.0,159,126275.0
-230.0,96980.0,156,125496.0
-230.0,96985.0,153,126268.0
-230.0,96990.0,152,127026.0
-230.0,96995.0,151,127788.0
-230.0,97000.0,154,128550.0
-230.0,97005.0,155,128492.0
-230.0,97010.0,160,129282.0
-238.0,97015.0,171,130113.0
-244.0,97020.0,177,130998.0
-256.0,97025.0,174,129302.0
2328.0,97030.0,169,126957.0
2965.0,97035.0,166,127719.0
-200.0,97040.0,164,127962.0
-212.0,97045.0,163,127888.0
-215.0,97050.0,166,128402.0
-224.0,97055.0,167,129234.0
-225.0,97060.0,172,130084.0
-235.0,97065.0,171,130643.0
-240.0,97070.0,168,127409.0
-244.0,97075.0,160,128201.0
-240.0,97080.0,156,128988.0
-240.0,97085.0,154,129643.0
-113.0,97090.0,156,130211.0
-153.0,97095.0,161,131012.0
-225.0,97100.0,166,131836.0
-225.0,97105.0,166,132664.0
-225.0,97110.0,166,133494.0
-225.0,97115.0,164,132460.0
-225.0,97120.0,159,132104.0
-225.0,97125.0,156,132739.0
-225.0,97130.0,152,131186.0
2110.0,97135.0,143,131914.0
-182.0,97140.0,142,132499.0
-160.0,97145.0,149,133112.0
-165.0,97150.0,154,133873.0
-179.0,97155.0,160,134661.0
-199.0,97160.0,165,135479.0
-219.0,97165.0,166,136305.0
-226.0,97170.0,167,137137.0
-232.0,97175.0,164,135660.0
2077.0,97180.0,158,132028.0
4188.0,97185.0,155,131966.0
657.0,97190.0,152,132705.0
-172.0,97195.0,156,133472.0
-167.0,97200.0,156,133789.0
-187.0,97205.0,156,134567.0
-204.0,97210.0,161,135368.0
-215.0,97215.0,153,133867.0
-216.0,97220.0,144,132091.0
-215.0,97225.0,139,127486.0
-216.0,97230.0,139,125355.0
-215.0,97235.0,137,125845.0
-215.0,97240.0,140,126274.0
-221.0,97245.0,144,126987.0
-225.0,97250.0,148,127717.0
-225.0,97255.0,153,128465.0
-225.0,97260.0,155,129235.0
-225.0,97265.0,164,130023.0
-225.0,97270.0,159,127531.0
-225.0,97275.0,145,119849.0
2153.0,97280.0,131,114957.0
3853.0,97285.0,123,112951.0
916.0,97290.0,129,113581.0
-131.0,97295.0,141,114255.0
-142.0,97300.0,148,114966.0
-161.0,97305.0,156,115731.0
-180.0,97310.0,157,116473.0
-193.0,97315.0,157,117258.0
-195.0,97320.0,156,118021.0
-195.0,97325.0,153,118646.0
-195.0,97330.0,150,119236.0
-197.0,97335.0,153,119993.0
-199.0,97340.0,159,120776.0
-209.0,97345.0,148,117131.0
1701.0,97350.0,134,110464.0
3332.0,97355.0,125,110146.0
829.0,97360.0,131,110791.0
-127.0,97365.0,144,111488.0
-152.0,97370.0,151,111880.0
-179.0,97375.0,151,108202.0
-200.0,97380.0,147,108938.0
-200.0,97385.0,149,109676.0
-200.0,97390.0,145,110259.0
-45.0,97395.0,146,110789.0
12.0,97400.0,150,111525.0
-178.0,97405.0,151,112280.0
-185.0,97410.0,154,113044.0
-189.0,97415.0,156,113819.0
-195.0,97420.0,157,114604.0
-195.0,97425.0,152,113067.0
-195.0,97430.0,146,110792.0
-197.0,97435.0,144,111514.0
-196.0,97440.0,148,112248.0
-216.0,97445.0,149,112814.0
-220.0,97450.0,149,113418.0
-220.0,97455.0,151,113729.0
-220.0,97460.0,155,114492.0
-227.0,97465.0,150,113740.0
-239.0,97470.0,146,110618.0
-240.0,97475.0,139,109200.0
-246.0,97480.0,140,109895.0
-255.0,97485.0,139,109073.0
1272.0,97490.0,137,109536.0
-231.0,97495.0,143,110240.0
-229.0,97500.0,147,110470.0
-245.0,97505.0,140,109401.0
-246.0,97510.0,143,109898.0
-233.0,97515.0,146,109485.0
-246.0,97520.0,149,109204.0
-268.0,97525.0,147,109926.0
-270.0,97530.0,145,107004.0
1465.0,97535.0,150,106987.0
512.0,97540.0,153,107718.0
-225.0,97545.0,152,108438.0
-216.0,97550.0,153,109191.0
-223.0,97555.0,151,109909.0
-213.0,97560.0,157,110668.0
-240.0,97565.0,157,111156.0
-254.0,97570.0,151,111881.0
-255.0,97575.0,155,112648.0
-255.0,97580.0,158,113432.0
-259.0,97585.0,157,113863.0
-260.0,97590.0,148,112813.0
-263.0,97595.0,150,113343.0
-265.0,97600.0,153,113673.0
-265.0,97605.0,154,114284.0
-268.0,97610.0,150,114637.0
-273.0,97615.0,150,114813.0
-278.0,97620.0,151,115215.0
-285.0,97625.0,153,115962.0
-285.0,97630.0,154,116732.0
-285.0,97635.0,156,117510.0
-285.0,97640.0,155,118244.0
-285.0,97645.0,155,119019.0
-285.0,97650.0,155,119794.0
-285.0,97655.0,147,119093.0
910.0,97660.0,131,115172.0
1130.0,97665.0,125,115682.0
-202.0,97670.0,120,115982.0
-191.0,97675.0,130,116613.0
-196.0,97680.0,134,111659.0
1789.0,97685.0,132,108931.0
3199.0,97690.0,129,105733.0
3675.0,97695.0,119,106334.0
-121.0,97700.0,126,106948.0
-127.0,97705.0,137,107608.0
-154.0,97710.0,147,108321.0
-187.0,97715.0,152,109078.0
-212.0,97720.0,151,109804.0
-215.0,97725.0,153,110567.0
-221.0,97730.0,154,111333.0
-225.0,97735.0,155,112103.0
-227.0,97740.0,155,112878.0
-230.0,97745.0,155,113653.0
-230.0,97750.0,155,114428.0
-230.0,97755.0,154,113663.0
-161.0,97760.0,147,112889.0
-225.0,97765.0,149,113573.0
-225.0,97770.0,152,114326.0
-227.0,97775.0,153,115088.0
-230.0,97780.0,155,113506.0
-230.0,97785.0,155,114280.0
-230.0,97790.0,159,115063.0
-230.0,97795.0,160,115858.0
-230.0,97800.0,157,116414.0
-230.0,97805.0,154,116818.0
-230.0,97810.0,149,112779.0
-235.0,97815.0,144,106269.0
-240.0,97820.0,138,103763.0
-242.0,97825.0,130,104427.0
-245.0,97830.0,136,105098.0
-247.0,97835.0,133,103575.0
-251.0,97840.0,144,102483.0
1518.0,97845.0,154,103239.0
-254.0,97850.0,150,101557.0
-255.0,97855.0,146,97771.0
-228.0,97860.0,146,94732.0
-250.0,97865.0,150,95473.0
-253.0,97870.0,153,96229.0
-255.0,97875.0,159,96819.0
-256.0,97880.0,153,95484.0
-260.0,97885.0,144,88690.0
-260.0,97890.0,137,87495.0
-260.0,97895.0,135,88169.0
-260.0,97900.0,140,88854.0
-265.0,97905.0,148,89579.0
-265.0,97910.0,146,88074.0
-267.0,97915.0,139,83327.0
-265.0,97920.0,131,83888.0
-265.0,97925.0,131,84178.0
-239.0,97930.0,137,84848.0
-262.0,97935.0,136,83580.0
-262.0,97940.0,129,78311.0
-265.0,97945.0,127,73964.0
-267.0,97950.0,133,74295.0
-265.0,97955.0,140,74979.0
-266.0,97960.0,141,75681.0
-272.0,97965.0,141,76386.0
-275.0,97970.0,136,75693.0
1126.0,97975.0,127,73893.0
1920.0,97980.0,123,72920.0
-212.0,97985.0,126,71337.0
-214.0,97990.0,125,71267.0
-211.0,97995.0,126,70603.0
723.0,98000.0,115,69878.0
407.0,98005.0,117,70455.0
-194.0,98010.0,120,70963.0
-195.0,98015.0,134,71154.0
-201.0,98020.0,144,71858.0
-239.0,98025.0,147,72570.0
-268.0,98030.0,151,73311.0
-280.0,98035.0,149,74036.0
-280.0,98040.0,151,74766.0
-280.0,98045.0,151,75505.0
-280.0,98050.0,151,76260.0
-280.0,98055.0,148,76871.0
-131.0,98060.0,149,77482.0
-128.0,98065.0,147,77918.0
-260.0,98070.0,140,77311.0
-260.0,98075.0,134,77700.0
-260.0,98080.0,133,78256.0
-260.0,98085.0,134,78863.0
-260.0,98090.0,139,79550.0
-260.0,98095.0,141,79264.0
737.0,98100.0,131,76894.0
2307.0,98105.0,127,76109.0
887.0,98110.0,129,76743.0
-195.0,98115.0,131,77392.0
-196.0,98120.0,136,78064.0
-209.0,98125.0,139,78753.0
-224.0,98130.0,132,77385.0
-236.0,98135.0,129,77448.0
-242.0,98140.0,131,78099.0
-251.0,98145.0,133,76961.0
-255.0,98150.0,125,75560.0
-255.0,98155.0,123,75887.0
-255.0,98160.0,124,76054.0
-255.0,98165.0,124,76428.0
-255.0,98170.0,130,77029.0
-255.0,98175.0,132,77683.0
-255.0,98180.0,136,78353.0
-255.0,98185.0,136,79033.0
-255.0,98190.0,137,79375.0
-255.0,98195.0,137,79762.0
-258.0,98200.0,139,80454.0
-263.0,98205.0,140,81150.0
-265.0,98210.0,140,81850.0
-265.0,98215.0,140,82494.0
-265.0,98220.0,135,80022.0
-265.0,98225.0,130,80674.0
-265.0,98230.0,134,81331.0
-265.0,98235.0,140,82023.0
-265.0,98240.0,141,82728.0
-265.0,98245.0,139,83399.0
-265.0,98250.0,137,83512.0
-269.0,98255.0,134,84186.0
-267.0,98260.0,139,84862.0
-266.0,98265.0,139,85358.0
-271.0,98270.0,141,85862.0
-275.0,98275.0,144,86577.0
-275.0,98280.0,143,86699.0
-275.0,98285.0,142,87407.0
-275.0,98290.0,144,88124.0
-275.0,98295.0,146,88498.0
-275.0,98300.0,143,87980.0
957.0,98305.0,138,87839.0
602.0,98310.0,137,88522.0
-208.0,98315.0,134,89195.0
-195.0,98320.0,136,89870.0
-195.0,98325.0,142,90571.0
-221.0,98330.0,148,91304.0
-253.0,98335.0,149,92049.0
-265.0,98340.0,150,92798.0
-269.0,98345.0,152,93553.0
-270.0,98350.0,156,94323.0
-270.0,98355.0,157,95106.0
-270.0,98360.0,156,95879.0
-270.0,98365.0,156,96662.0
-270.0,98370.0,158,97444.0
-270.0,98375.0,157,98228.0
-270.0,98380.0,158,99016.0
-270.0,98385.0,158,99806.0
-270.0,98390.0,158,100596.0
-270.0,98395.0,158,101386.0
-270.0,98400.0,158,102176.0
-270.0,98405.0,152,100499.0
-270.0,98410.0,140,97739.0
1785.0,98415.0,140,98434.0
-239.0,98420.0,146,99152.0
-236.0,98425.0,152,99901.0
-243.0,98430.0,158,100680.0
-260.0,98435.0,158,101470.0
-270.0,98440.0,159,102261.0
-270.0,98445.0,153,100822.0
1942.0,98450.0,143,97348.0
3973.0,98455.0,137,95943.0
-168.0,98460.0,135,96668.0
-203.0,98465.0,137,96971.0
-164.0,98470.0,136,95502.0
-173.0,98475.0,145,96188.0
-213.0,98480.0,145,96310.0
-246.0,98485.0,142,97017.0
-250.0,98490.0,147,97744.0
-250.0,98495.0,153,98501.0
-250.0,98500.0,153,98679.0
-253.0,98505.0,154,99449.0
-255.0,98510.0,159,100210.0
-263.0,98515.0,164,100989.0
-267.0,98520.0,171,101837.0
-280.0,98525.0,167,99071.0
-285.0,98530.0,159,99769.0
-167.0,98535.0,156,100238.0
-247.0,98540.0,149,100973.0
-270.0,98545.0,154,101689.0
-270.0,98550.0,154,101856.0
-270.0,98555.0,153,101397.0
-274.0,98560.0,152,99795.0
-270.0,98565.0,149,98201.0
31.0,98570.0,151,98660.0
-263.0,98575.0,150,99157.0
-259.0,98580.0,153,99859.0
-265.0,98585.0,160,100647.0
-265.0,98590.0,163,101456.0
-265.0,98595.0,160,101958.0
-265.0,98600.0,157,102447.0
-265.0,98605.0,152,102567.0
-265.0,98610.0,156,103342.0
-265.0,98615.0,155,102534.0
-265.0,98620.0,156,103223.0
-273.0,98625.0,156,103999.0
-275.0,98630.0,154,104773.0
-275.0,98635.0,152,103241.0
2039.0,98640.0,146,99438.0
4333.0,98645.0,140,99003.0
972.0,98650.0,141,99705.0
-159.0,98655.0,143,100416.0
-161.0,98660.0,142,100625.0
-180.0,98665.0,140,97339.0
-217.0,98670.0,135,91047.0
-245.0,98675.0,132,88716.0
-257.0,98680.0,123,86767.0
-265.0,98685.0,133,87412.0
-273.0,98690.0,145,87877.0
-280.0,98695.0,147,85946.0
2047.0,98700.0,146,81650.0
4674.0,98705.0,142,82238.0
-231.0,98710.0,147,82809.0
-229.0,98715.0,150,83549.0
-234.0,98720.0,150,84296.0
-236.0,98725.0,151,85031.0
-234.0,98730.0,158,85809.0
-253.0,98735.0,158,86594.0
-265.0,98740.0,159,87388.0
-265.0,98745.0,157,88121.0
-265.0,98750.0,157,88851.0
-265.0,98755.0,157,89636.0
-265.0,98760.0,160,90429.0
-271.0,98765.0,167,91247.0
-278.0,98770.0,171,92094.0
-284.0,98775.0,172,92952.0
-285.0,98780.0,172,93812.0
-285.0,98785.0,171,94651.0
-285.0,98790.0,171,95508.0
-285.0,98795.0,171,96363.0
-285.0,98800.0,172,97221.0
-285.0,98805.0,165,97119.0
39.0,98810.0,154,95340.0
31.0,98815.0,150,95830.0
-254.0,98820.0,153,96216.0
-265.0,98825.0,153,96672.0
-265.0,98830.0,156,97270.0
-265.0,98835.0,158,98000.0
-265.0,98840.0,159,98797.0
-265.0,98845.0,159,99592.0
-265.0,98850.0,161,100394.0
-265.0,98855.0,162,101204.0
-265.0,98860.0,159,100347.0
-265.0,98865.0,149,97703.0
-267.0,98870.0,153,98398.0
-276.0,98875.0,152,99160.0
-280.0,98880.0,153,99917.0
-280.0,98885.0,156,100691.0
-280.0,98890.0,159,101481.0
-280.0,98895.0,161,102285.0
-280.0,98900.0,160,103047.0
-280.0,98905.0,160,103849.0
-280.0,98910.0,160,104649.0
-280.0,98915.0,160,105447.0
-280.0,98920.0,153,103775.0
54.0,98925.0,148,100313.0
-48.0,98930.0,144,99398.0
-265.0,98935.0,146,100121.0
-265.0,98940.0,151,100866.0
-265.0,98945.0,152,100334.0
1033.0,98950.0,146,99695.0
1153.0,98955.0,142,100410.0
-200.0,98960.0,137,100775.0
-194.0,98965.0,139,100843.0
-205.0,98970.0,142,101548.0
-232.0,98975.0,143,100103.0
-252.0,98980.0,141,100810.0
-255.0,98985.0,137,99807.0
-257.0,98990.0,135,100479.0
-255.0,98995.0,138,100564.0
-253.0,99000.0,131,97292.0
1180.0,99005.0,118,90884.0
2417.0,99010.0,120,88510.0
1272.0,99015.0,128,89121.0
-207.0,99020.0,137,89281.0
-220.0,99025.0,137,89673.0
-226.0,99030.0,144,90350.0
-533.0,99035.0,149,90882.0
-254.0,99040.0,159,91627.0
-272.0,99045.0,162,92170.0
-284.0,99050.0,158,91156.0
-285.0,99055.0,154,90492.0
-285.0,99060.0,152,91226.0
-285.0,99065.0,150,91975.0
-285.0,99070.0,152,92597.0
-285.0,99075.0,156,93273.0
-285.0,99080.0,156,94053.0
-285.0,99085.0,156,94831.0
-285.0,99090.0,156,95611.0
-285.0,99095.0,156,96391.0
-285.0,99100.0,150,96950.0
-105.0,99105.0,150,97555.0
-186.0,99110.0,150,98305.0
-270.0,99115.0,146,98105.0
-270.0,99120.0,149,98837.0
-270.0,99125.0,149,99579.0
-270.0,99130.0,147,98973.0
-270.0,99135.0,138,95215.0
1453.0,99140.0,129,91783.0
3862.0,99145.0,129,92426.0
-214.0,99150.0,138,93095.0
-212.0,99155.0,141,93798.0
-209.0,99160.0,148,94424.0
-216.0,99165.0,147,95256.0
-352.0,99170.0,145,94352.0
-247.0,99175.0,146,95050.0
-254.0,99180.0,144,95367.0
-265.0,99185.0,143,96086.0
-269.0,99190.0,148,96816.0
-270.0,99195.0,144,94482.0
2809.0,99200.0,133,86970.0
6867.0,99205.0,122,85906.0
-171.0,99210.0,126,86519.0
-155.0,99215.0,131,87105.0
-162.0,99220.0,139,85832.0
-191.0,99225.0,136,83354.0
-218.0,99230.0,137,83280.0
-234.0,99235.0,137,83944.0
-237.0,99240.0,140,84601.0
-232.0,99245.0,142,85308.0
-234.0,99250.0,142,86018.0
-235.0,99255.0,144,86732.0
-236.0,99260.0,148,87416.0
-244.0,99265.0,149,87855.0
-247.0,99270.0,152,88610.0
-255.0,99275.0,152,88362.0
-255.0,99280.0,151,87712.0
-257.0,99285.0,150,88460.0
-255.0,99290.0,153,89217.0
-255.0,99295.0,158,89970.0
-230.0,99300.0,158,90761.0
-254.0,99305.0,160,91559.0
-255.0,99310.0,157,90138.0
-255.0,99315.0,150,90867.0
-255.0,99320.0,151,91619.0
-255.0,99325.0,151,92372.0
